INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
90374,B,1379123217,"[[-8.604828,41.161113],[-8.604828,41.161113],[-8.605413,41.160222],[-8.606025,41.159304],[-8.60508,41.158917],[-8.604522,41.158548],[-8.604567,41.157108],[-8.604612,41.155389],[-8.604657,41.154777],[-8.604855,41.153589],[-8.605269,41.153607],[-8.605764,41.153589],[-8.608374,41.15367],[-8.609697,41.153481],[-8.60967,41.153562],[-8.609958,41.153229],[-8.610084,41.152158],[-8.610471,41.151312],[-8.611065,41.15007],[-8.611119,41.148729],[-8.611191,41.148324]]"
90550,C,1400990361,"[[-8.6265,41.166711],[-8.626491,41.166684],[-8.626464,41.166693],[-8.626464,41.166693],[-8.626428,41.166756],[-8.625492,41.167053],[-8.625492,41.167053],[-8.625492,41.167053],[-8.625492,41.167053],[-8.625213,41.166972],[-8.624916,41.165388],[-8.624907,41.164713],[-8.624907,41.164713],[-8.624835,41.163867],[-8.624835,41.163543],[-8.624835,41.163543],[-8.624835,41.163543],[-8.624835,41.163543],[-8.624835,41.163543],[-8.624628,41.163318],[-8.62272,41.163039],[-8.620191,41.162706],[-8.617284,41.162481],[-8.614179,41.162094],[-8.610984,41.161689],[-8.609733,41.161131],[-8.610012,41.158953],[-8.610048,41.157441],[-8.610021,41.156892],[-8.610057,41.154894],[-8.610093,41.153292],[-8.610462,41.151357],[-8.610921,41.150502],[-8.611353,41.149422],[-8.611254,41.148072],[-8.611254,41.148072],[-8.611299,41.147811],[-8.611524,41.146443],[-8.611227,41.146236],[-8.611218,41.146281],[-8.611218,41.146281],[-8.611218,41.146281]]"
90614,B,1394178523,"[[-8.59923,41.149143],[-8.599212,41.149143],[-8.598636,41.148495],[-8.5986,41.148387],[-8.599086,41.148405],[-8.601336,41.148882],[-8.603442,41.149287],[-8.605539,41.149746],[-8.60625,41.149935],[-8.607267,41.149719],[-8.607969,41.148666],[-8.608689,41.147559],[-8.608698,41.147568],[-8.608761,41.147541],[-8.609949,41.14764],[-8.61066,41.147811],[-8.61075,41.147766],[-8.611191,41.147811],[-8.61273,41.148189],[-8.620578,41.147775],[-8.620704,41.149197],[-8.620893,41.150637],[-8.62137,41.151528],[-8.622648,41.150871]]"
90837,B,1395224333,"[[-8.604801,41.161158],[-8.605287,41.16051],[-8.606052,41.159259],[-8.604855,41.158863],[-8.604549,41.1579],[-8.604639,41.156091],[-8.604657,41.154885],[-8.604639,41.154894],[-8.60463,41.154903],[-8.604684,41.154444],[-8.605125,41.153463],[-8.605161,41.153517],[-8.605179,41.153535],[-8.606799,41.153553],[-8.60913,41.15358],[-8.60949,41.153688],[-8.609445,41.153688],[-8.609886,41.153472],[-8.610021,41.152068],[-8.609985,41.151987],[-8.610867,41.150817],[-8.611236,41.14944],[-8.612064,41.148783],[-8.612046,41.148594],[-8.612109,41.148279],[-8.612082,41.14827],[-8.612082,41.148279],[-8.612109,41.14827],[-8.612685,41.148117],[-8.620092,41.147712],[-8.620587,41.148243],[-8.620767,41.149233],[-8.620731,41.149215],[-8.62074,41.149197]]"
91609,C,1387005043,"[[-8.602497,41.155866],[-8.602641,41.15556],[-8.602515,41.155713],[-8.602479,41.155875],[-8.602506,41.155974],[-8.602416,41.155983],[-8.602443,41.155938],[-8.602443,41.155911],[-8.602164,41.156667],[-8.60166,41.158008],[-8.601318,41.158863],[-8.601237,41.158971],[-8.6013,41.159007],[-8.601354,41.158521],[-8.601975,41.156784],[-8.602614,41.155362],[-8.602902,41.154849],[-8.602929,41.154813],[-8.604315,41.154696],[-8.604513,41.154714],[-8.604747,41.154282],[-8.605836,41.153643],[-8.607762,41.153544],[-8.607789,41.153553],[-8.608806,41.153562],[-8.609841,41.153553],[-8.61003,41.152095],[-8.610543,41.151258],[-8.611011,41.149863],[-8.611155,41.147937],[-8.611488,41.146164],[-8.610858,41.145768],[-8.610786,41.145732],[-8.610795,41.145714],[-8.610885,41.145624],[-8.610849,41.145651],[-8.610786,41.145714],[-8.610777,41.145696],[-8.61075,41.145705]]"
91935,C,1402193206,"[[-8.60508,41.161932],[-8.605179,41.161932],[-8.605512,41.162004],[-8.607438,41.162247],[-8.609085,41.162472],[-8.60967,41.161419],[-8.60985,41.160726],[-8.60994,41.160753],[-8.610003,41.160267],[-8.609985,41.158395],[-8.610111,41.156955],[-8.610237,41.155344],[-8.610129,41.153679],[-8.609985,41.151942],[-8.610813,41.150754],[-8.610921,41.150079],[-8.61183,41.149152],[-8.612334,41.148477],[-8.612244,41.14836],[-8.612316,41.148171],[-8.612919,41.148279],[-8.613945,41.148351],[-8.614494,41.14791],[-8.614377,41.147802],[-8.614215,41.147748]]"
92111,C,1382455285,"[[-8.628849,41.161041],[-8.628858,41.161005],[-8.628885,41.161014],[-8.628534,41.160618],[-8.628885,41.159412],[-8.629236,41.158899],[-8.62956,41.158737],[-8.630343,41.15826],[-8.629479,41.157396],[-8.628336,41.157387],[-8.627967,41.157702],[-8.627895,41.157747],[-8.627868,41.157738],[-8.627679,41.157756],[-8.627607,41.157711],[-8.627643,41.157693],[-8.62767,41.157675],[-8.627652,41.157702],[-8.627364,41.157666],[-8.627265,41.157603],[-8.627157,41.157549],[-8.626635,41.157513],[-8.626518,41.157513],[-8.625843,41.157414],[-8.625411,41.157378],[-8.625258,41.156595],[-8.624817,41.155731],[-8.623494,41.155677],[-8.622738,41.155821],[-8.621361,41.155875],[-8.619534,41.155497],[-8.617986,41.15538],[-8.617392,41.155092],[-8.616276,41.154921],[-8.614395,41.154732],[-8.61345,41.154372],[-8.613261,41.153877],[-8.612397,41.153742],[-8.611857,41.153697],[-8.610993,41.15367],[-8.610075,41.153589],[-8.610264,41.153112],[-8.610471,41.153013],[-8.610516,41.152644],[-8.610885,41.151618],[-8.610984,41.151141],[-8.611011,41.150943],[-8.61165,41.150691],[-8.611614,41.149962],[-8.611686,41.149287],[-8.611632,41.148711],[-8.61156,41.148045],[-8.611524,41.14737],[-8.611461,41.147028],[-8.611524,41.146263],[-8.611434,41.146308],[-8.611389,41.1462],[-8.611371,41.146137],[-8.611353,41.146128],[-8.611335,41.146128]]"
92233,B,1375198425,"[[-8.628138,41.157495],[-8.62731,41.157522],[-8.625969,41.157351],[-8.625267,41.157243],[-8.625024,41.156712],[-8.625312,41.155821],[-8.624133,41.155443],[-8.622324,41.15583],[-8.620848,41.155551],[-8.619318,41.155263],[-8.61741,41.154984],[-8.615133,41.154597],[-8.613612,41.154336],[-8.613324,41.154129],[-8.612379,41.153634],[-8.611911,41.153328],[-8.611227,41.152491],[-8.610426,41.151987],[-8.610471,41.152194],[-8.610561,41.152491],[-8.610363,41.152095],[-8.610462,41.151339],[-8.611029,41.150007],[-8.611164,41.149035],[-8.611236,41.147964],[-8.611398,41.146992],[-8.611542,41.146236],[-8.611578,41.146146],[-8.611551,41.145975],[-8.611164,41.14602],[-8.610903,41.146101],[-8.61084,41.145975],[-8.61084,41.145975],[-8.610894,41.145471],[-8.610813,41.145147]]"
92305,C,1382006392,"[[-8.629821,41.152545],[-8.629812,41.152554],[-8.628975,41.152446],[-8.628678,41.152473],[-8.627085,41.152176],[-8.626059,41.152023],[-8.625888,41.150952],[-8.625555,41.149197],[-8.624241,41.148297],[-8.622954,41.14791],[-8.622648,41.147838],[-8.622,41.147613],[-8.621847,41.147577],[-8.620947,41.147433],[-8.620857,41.147406],[-8.620857,41.147388],[-8.620857,41.14737],[-8.620335,41.146866],[-8.620272,41.146794],[-8.620038,41.146101],[-8.619012,41.146218],[-8.618787,41.146245],[-8.618382,41.146308],[-8.618157,41.146326],[-8.618121,41.146398],[-8.617572,41.145975],[-8.617338,41.144976],[-8.616483,41.145084],[-8.615124,41.145678],[-8.614494,41.145876],[-8.614116,41.145993],[-8.614116,41.145984],[-8.613756,41.145975],[-8.612802,41.145822],[-8.612145,41.145903],[-8.612037,41.145912],[-8.612046,41.145921],[-8.611767,41.145939],[-8.611542,41.145975],[-8.611155,41.146731],[-8.61084,41.148135],[-8.610543,41.148873],[-8.61057,41.149071],[-8.610588,41.149161],[-8.610426,41.149251],[-8.609409,41.149233],[-8.609013,41.149224],[-8.608176,41.148864],[-8.608023,41.148792],[-8.608014,41.148801],[-8.607816,41.148756],[-8.607744,41.1489],[-8.607753,41.148945],[-8.607771,41.148936],[-8.607789,41.148864],[-8.607789,41.148882],[-8.607771,41.148873],[-8.607762,41.148864]]"
93105,A,1388583903,"[[-8.628264,41.157162],[-8.627967,41.157594],[-8.625951,41.157396],[-8.62506,41.156685],[-8.624844,41.155524],[-8.622495,41.155839],[-8.620263,41.155452],[-8.61777,41.154966],[-8.615286,41.154525],[-8.613585,41.154264],[-8.613333,41.153814],[-8.611209,41.153598],[-8.608041,41.153535],[-8.606088,41.152986],[-8.607069,41.151708],[-8.607141,41.151114],[-8.607015,41.151069],[-8.60706,41.151069],[-8.606223,41.15097],[-8.603946,41.150871],[-8.60238,41.150952],[-8.602344,41.150943],[-8.602317,41.150961],[-8.602245,41.151006],[-8.600607,41.151006],[-8.600202,41.150808],[-8.600454,41.149449],[-8.598933,41.14899],[-8.598555,41.148441],[-8.598573,41.14845],[-8.598564,41.148423],[-8.597799,41.147289],[-8.597241,41.145939]]"
93598,A,1390590119,"[[-8.620191,41.146749],[-8.620146,41.146668],[-8.619975,41.146389],[-8.619696,41.146083],[-8.618814,41.146182],[-8.617671,41.146245],[-8.617392,41.145102],[-8.616528,41.144967],[-8.615349,41.145525],[-8.614071,41.145957],[-8.61291,41.145912],[-8.611542,41.146083],[-8.611218,41.14611],[-8.610471,41.146155],[-8.609283,41.14665],[-8.608923,41.146866],[-8.608932,41.146974],[-8.608635,41.14746],[-8.608257,41.148135],[-8.608176,41.148297],[-8.608176,41.148423],[-8.608149,41.148459],[-8.60796,41.148603],[-8.607519,41.149548],[-8.607375,41.149917],[-8.607366,41.149935],[-8.607195,41.150196],[-8.607177,41.150448],[-8.607105,41.150628],[-8.607051,41.1507],[-8.606961,41.150781],[-8.606565,41.151339],[-8.605179,41.1534],[-8.604702,41.153274],[-8.604783,41.152878],[-8.604783,41.152878],[-8.604702,41.152887],[-8.604765,41.152716],[-8.604738,41.152842],[-8.60472,41.152842]]"
94074,B,1393023393,"[[-8.614377,41.142123],[-8.614368,41.142051],[-8.614359,41.141295],[-8.614332,41.141034],[-8.614359,41.141052],[-8.61435,41.141583],[-8.614098,41.142231],[-8.613162,41.143257],[-8.611956,41.144256],[-8.611209,41.144742],[-8.611164,41.144895],[-8.611155,41.144985],[-8.611146,41.145102],[-8.611029,41.145084],[-8.610615,41.144103],[-8.610021,41.143185],[-8.608707,41.143158],[-8.607357,41.142483],[-8.60544,41.142915],[-8.605008,41.14395],[-8.606358,41.144499],[-8.607231,41.145165],[-8.607069,41.146011],[-8.606916,41.146875],[-8.609418,41.147793],[-8.610714,41.148162],[-8.610516,41.149233],[-8.610156,41.150349],[-8.610102,41.15043],[-8.610111,41.150826],[-8.609535,41.151465],[-8.610021,41.152284],[-8.609697,41.153409],[-8.60931,41.153625],[-8.609715,41.153814],[-8.610408,41.153733],[-8.610408,41.153679],[-8.610426,41.153733],[-8.610408,41.153697],[-8.610372,41.153724]]"
94267,B,1402780871,"[[-8.609634,41.151276],[-8.609616,41.151627],[-8.610039,41.152932],[-8.608941,41.153373],[-8.606889,41.153382],[-8.60652,41.1534],[-8.606205,41.153184],[-8.606754,41.152302],[-8.607267,41.151303],[-8.606835,41.150709],[-8.607222,41.150007],[-8.607798,41.148828],[-8.607798,41.14881],[-8.606475,41.14836],[-8.606466,41.148288],[-8.605665,41.148081],[-8.603478,41.147433],[-8.602227,41.147145],[-8.6022,41.147127],[-8.602128,41.147136],[-8.601102,41.147343],[-8.598978,41.14809],[-8.597646,41.148783],[-8.59554,41.150052],[-8.594028,41.150592],[-8.593713,41.149233],[-8.595522,41.148855],[-8.595531,41.147838]]"
95389,C,1385483311,"[[-8.62785,41.157693],[-8.627994,41.157729],[-8.627949,41.158323],[-8.627499,41.158647],[-8.625636,41.159448],[-8.624835,41.159799],[-8.624853,41.159835],[-8.624772,41.159826],[-8.62299,41.16033],[-8.621244,41.160177],[-8.620308,41.159232],[-8.619858,41.158503],[-8.61948,41.157162],[-8.619354,41.156415],[-8.619354,41.15637],[-8.619336,41.156352],[-8.619066,41.155551],[-8.61903,41.155236],[-8.616987,41.154867],[-8.614287,41.154291],[-8.61327,41.153877],[-8.611884,41.153616],[-8.60976,41.153562],[-8.607762,41.153454],[-8.6067,41.153454],[-8.606727,41.15349],[-8.606592,41.153499],[-8.606223,41.152554],[-8.606367,41.152419],[-8.606817,41.152293],[-8.607231,41.151474],[-8.607285,41.151276],[-8.607222,41.151087],[-8.606844,41.150736],[-8.607069,41.150286],[-8.607204,41.150088],[-8.607888,41.148747],[-8.60814,41.148342]]"
95437,B,1386238530,"[[-8.628705,41.160843],[-8.62866,41.160789],[-8.628462,41.160825],[-8.62857,41.160069],[-8.62875,41.159592],[-8.628876,41.159214],[-8.628876,41.159214],[-8.629065,41.158917],[-8.629137,41.158917],[-8.62974,41.158728],[-8.630262,41.158188],[-8.630307,41.158143],[-8.630235,41.157468],[-8.630001,41.157279],[-8.629038,41.156982],[-8.62821,41.157225],[-8.626887,41.157423],[-8.625285,41.15718],[-8.625087,41.157135],[-8.625177,41.156325],[-8.625033,41.155542],[-8.623512,41.155677],[-8.622999,41.155776],[-8.62146,41.155974],[-8.620317,41.15547],[-8.618499,41.155146],[-8.616348,41.154732],[-8.614359,41.154399],[-8.613288,41.154147],[-8.613288,41.154039],[-8.612523,41.153643],[-8.611605,41.15358],[-8.61021,41.153472],[-8.610201,41.153499],[-8.610192,41.153499],[-8.61003,41.153337],[-8.610048,41.151969],[-8.610075,41.15196],[-8.610093,41.151924],[-8.61048,41.151357],[-8.610975,41.150205],[-8.610885,41.149206],[-8.610705,41.149179],[-8.610705,41.149206],[-8.610705,41.149233],[-8.610696,41.149233],[-8.609751,41.149143],[-8.609724,41.149179],[-8.609715,41.149215],[-8.609724,41.149233]]"
95547,B,1392229729,"[[-8.627652,41.157738],[-8.627652,41.157765],[-8.62767,41.157702],[-8.627661,41.157702],[-8.627751,41.15772],[-8.627922,41.158062],[-8.628048,41.158206],[-8.628894,41.158863],[-8.628993,41.158917],[-8.629425,41.158827],[-8.630217,41.158161],[-8.630154,41.157414],[-8.629443,41.157],[-8.628525,41.156874],[-8.628147,41.156415],[-8.627508,41.15547],[-8.626986,41.154858],[-8.626968,41.154642],[-8.626626,41.153661],[-8.62641,41.153211],[-8.626392,41.153202],[-8.626383,41.153211],[-8.62623,41.15268],[-8.625834,41.151348],[-8.625654,41.149422],[-8.625573,41.148855],[-8.6256,41.148828],[-8.625573,41.148828],[-8.625555,41.148819],[-8.625276,41.148486],[-8.623548,41.147892],[-8.622936,41.147766],[-8.622324,41.147649],[-8.620551,41.147307],[-8.620263,41.14656],[-8.619552,41.146092],[-8.617941,41.146335],[-8.617554,41.145957],[-8.617068,41.144814],[-8.615709,41.145363],[-8.615682,41.145381],[-8.614503,41.14584],[-8.61327,41.145876],[-8.612316,41.145993],[-8.611911,41.146038],[-8.611911,41.146065],[-8.611902,41.146047],[-8.611515,41.146083],[-8.610966,41.146092],[-8.610768,41.146092],[-8.610777,41.146083],[-8.610768,41.146083]]"
96206,C,1376597364,"[[-8.610102,41.14062],[-8.610093,41.140629],[-8.613117,41.141511],[-8.613576,41.141412],[-8.614503,41.141259],[-8.614269,41.142105],[-8.61381,41.142717],[-8.612622,41.143617],[-8.611281,41.144715],[-8.611119,41.144787],[-8.610597,41.144364],[-8.609724,41.143293],[-8.607753,41.142816],[-8.605629,41.14269],[-8.605215,41.143482],[-8.604999,41.144085],[-8.604405,41.144985],[-8.60355,41.145354],[-8.603388,41.145534],[-8.601831,41.145696],[-8.600427,41.145984],[-8.60004,41.147208],[-8.599005,41.148063],[-8.599149,41.148135],[-8.598906,41.148234],[-8.598879,41.148981],[-8.597997,41.149926],[-8.597025,41.15178]]"
97045,C,1374355716,"[[-8.609913,41.158287],[-8.610075,41.157423],[-8.610084,41.157423],[-8.610075,41.157423],[-8.610093,41.156784],[-8.610012,41.155389],[-8.610246,41.154075],[-8.609994,41.153193],[-8.610183,41.151546],[-8.610876,41.150664],[-8.611245,41.149503],[-8.611218,41.148405],[-8.611317,41.147343],[-8.611488,41.146875],[-8.611632,41.146362],[-8.610894,41.14602],[-8.610822,41.145732],[-8.610804,41.145624],[-8.610813,41.145588],[-8.610795,41.145579],[-8.610912,41.145147],[-8.611488,41.144634],[-8.612154,41.144139],[-8.613063,41.143455],[-8.613819,41.142924],[-8.614251,41.142429],[-8.614755,41.141295],[-8.615277,41.140854],[-8.615979,41.140647],[-8.616528,41.140494]]"
97786,B,1403010498,"[[-8.630469,41.154705],[-8.630487,41.154687],[-8.630496,41.154093],[-8.630487,41.153031],[-8.630073,41.152563],[-8.629029,41.152482],[-8.627697,41.152437],[-8.626401,41.1525],[-8.626374,41.152482],[-8.626365,41.152473],[-8.626086,41.152167],[-8.625888,41.15079],[-8.625816,41.150178],[-8.625798,41.150007],[-8.625636,41.149332],[-8.624565,41.148279],[-8.622783,41.147802],[-8.622072,41.147604],[-8.620434,41.147244],[-8.619687,41.146083],[-8.617707,41.146335],[-8.617419,41.145264],[-8.616402,41.14512],[-8.615763,41.145417],[-8.615745,41.145408],[-8.6148,41.145777],[-8.613774,41.145993],[-8.612793,41.145966],[-8.611668,41.146083],[-8.610363,41.1462],[-8.609148,41.146776],[-8.608734,41.147163],[-8.608518,41.147667],[-8.608248,41.148189],[-8.608113,41.148423],[-8.607798,41.148774],[-8.607411,41.148792],[-8.606367,41.14836],[-8.605359,41.14818],[-8.604621,41.147838],[-8.604162,41.147595],[-8.604027,41.147145],[-8.604018,41.146704],[-8.604864,41.146641],[-8.605485,41.146767]]"
98546,C,1385452987,"[[-8.629056,41.160951],[-8.628507,41.160888],[-8.627913,41.162067],[-8.627589,41.162967],[-8.627589,41.162922],[-8.627436,41.16339],[-8.625852,41.163435],[-8.625636,41.163444],[-8.625654,41.16348],[-8.625303,41.163399],[-8.624826,41.163741],[-8.624772,41.164992],[-8.62416,41.165775],[-8.622765,41.165613],[-8.622864,41.164992],[-8.622927,41.164776],[-8.622936,41.164749],[-8.622936,41.164749],[-8.622936,41.164758],[-8.622936,41.164776],[-8.622927,41.164821],[-8.622891,41.164893],[-8.622918,41.164812],[-8.622927,41.164767],[-8.622927,41.16474],[-8.622945,41.164731],[-8.623242,41.164236],[-8.624655,41.164443],[-8.624628,41.164416],[-8.624628,41.164407],[-8.624619,41.164434],[-8.624646,41.164443],[-8.624781,41.164371],[-8.624835,41.164191],[-8.624772,41.163174],[-8.624763,41.16231],[-8.624763,41.162175],[-8.624727,41.161698],[-8.6247,41.161761],[-8.624691,41.161788],[-8.624727,41.161797],[-8.624709,41.161383],[-8.624682,41.161113],[-8.624709,41.161005],[-8.624682,41.16105],[-8.624628,41.160636],[-8.624664,41.160465],[-8.624682,41.16042],[-8.624682,41.160402],[-8.624682,41.160042],[-8.623926,41.158827],[-8.622477,41.157999],[-8.622504,41.15736],[-8.622477,41.157324],[-8.622585,41.157216],[-8.622855,41.156406],[-8.623062,41.155929],[-8.623008,41.155947],[-8.622531,41.155749],[-8.621244,41.155704],[-8.621091,41.155641],[-8.619885,41.155407],[-8.618823,41.155191],[-8.617176,41.154903],[-8.61498,41.154525],[-8.614125,41.154318],[-8.613648,41.154219],[-8.613387,41.154111],[-8.612631,41.153616],[-8.612055,41.153571],[-8.61192,41.152923],[-8.612109,41.151222],[-8.612424,41.150268],[-8.612892,41.150106],[-8.612928,41.150034],[-8.612937,41.150025]]"
98912,B,1399969109,"[[-8.628174,41.157279],[-8.627355,41.157513],[-8.626014,41.15736],[-8.624943,41.157153],[-8.625078,41.156505],[-8.625087,41.155686],[-8.623467,41.155722],[-8.621739,41.156046],[-8.620344,41.155506],[-8.6193,41.155281],[-8.619075,41.155227],[-8.61903,41.155155],[-8.618373,41.15322],[-8.618067,41.152581],[-8.617752,41.151906],[-8.618535,41.151447],[-8.620137,41.150988],[-8.620344,41.15097],[-8.620389,41.150952],[-8.620407,41.150934],[-8.620425,41.150925],[-8.620443,41.150889],[-8.620443,41.150871],[-8.620596,41.150889],[-8.621199,41.150871],[-8.621271,41.150781],[-8.621289,41.150754],[-8.621469,41.150673],[-8.621739,41.150628],[-8.621838,41.150592],[-8.621838,41.150529],[-8.621865,41.150475],[-8.621991,41.150493],[-8.622009,41.150511],[-8.621982,41.150511],[-8.621946,41.150475],[-8.622099,41.15043],[-8.622297,41.150394],[-8.622297,41.150385],[-8.622351,41.150385],[-8.622423,41.150367],[-8.62263,41.150322],[-8.622729,41.150313],[-8.622882,41.150286],[-8.623044,41.150259],[-8.62308,41.150241],[-8.623008,41.149953],[-8.622972,41.14971],[-8.622945,41.149548],[-8.622918,41.149449],[-8.622882,41.149404],[-8.622819,41.149044],[-8.622828,41.14899],[-8.622828,41.148972],[-8.62281,41.148936],[-8.622801,41.148927],[-8.622765,41.148837],[-8.622729,41.148333],[-8.622747,41.148198],[-8.622765,41.148162],[-8.622315,41.147694],[-8.620839,41.147343],[-8.620659,41.147343],[-8.620308,41.146956],[-8.620218,41.146668],[-8.620164,41.146362],[-8.619102,41.146173],[-8.617797,41.146335],[-8.617329,41.145066],[-8.615781,41.14539],[-8.614386,41.14593],[-8.613234,41.145921],[-8.613099,41.14602],[-8.613045,41.146047],[-8.613045,41.146074],[-8.612829,41.146056],[-8.611686,41.146128],[-8.610624,41.14611],[-8.609985,41.14647],[-8.609166,41.146704],[-8.609067,41.146956],[-8.60904,41.14719],[-8.60904,41.147181]]"
99100,C,1378204503,"[[-8.608176,41.148261],[-8.607969,41.14863],[-8.60751,41.149269],[-8.607321,41.149755],[-8.607357,41.149872],[-8.607348,41.149845],[-8.607816,41.150106],[-8.608437,41.150367],[-8.609778,41.150835],[-8.609787,41.150916],[-8.609625,41.151474],[-8.60985,41.15169],[-8.610534,41.151438],[-8.610885,41.150637],[-8.611254,41.149422],[-8.611236,41.149278],[-8.611191,41.148405],[-8.611236,41.148081],[-8.611758,41.147775],[-8.612739,41.147955],[-8.620083,41.147649],[-8.620047,41.147541],[-8.620011,41.147487]]"
